Round,1,I,VVS2,EX,VG,VG,NON,IGI,58.7,62,6.49x6.53x3.82,POINTED,TN - M,6900 ,-33,"4,623","4,623.00",Ramat Gan,F1Q71704
Round,1.01,I,VVS2,G,VG,VG,F,IGI,66.5,55,6.16x6.25x4.13,POINTED,STK - TK,6900 ,-42,"4,002","4,042.02",Ramat Gan,146447871
Round,1,I,VS1,VG,VG,VG,NON,IGI,58.5,63,6.5x6.52x3.81,POINTED,TK,6700 ,-28,"4,824","4,824.00",Ramat Gan,F1Q41221
Round,1,I,VS1,EX,EX,EX,F,IGI,59.6,62,6.47x6.49x3.86,POINTED,STK,6700 ,-33,"4,489","4,489.00",Ramat Gan,127490396
Round,1.01,I,VS1,EX,EX,EX,NON,IGI,62.3,58,6.38x6.42x3.98,POINTED,STK,6700 ,-30,"4,690","4,736.90",Ramat Gan,127490403
Round,1.01,I,VS1,EX,EX,EX,F,IGI,59.9,62,6.43x6.5x3.88,POINTED,M,6700 ,-33,"4,489","4,533.89",Ramat Gan,127490404
Round,1.09,I,VS1,EX,EX,EX,F,IGI,62.1,57,6.54x6.58x4.08,POINTED,M,6700 ,-30,"4,690","5,112.10",Ramat Gan,127490390
Round,1.05,I,VS1,EX,EX,EX,NON,IGI,60.9,59,6.54x6.57x4,POINTED,M,6700 ,-28,"4,824","5,065.20",Ramat Gan,127490388
Round,1.02,I,VS1,EX,EX,EX,F,GIA,62.3,58,6.43x6.44x4.01,N,M - STK,6700 ,-23,"5,159","5,262.18",Hong Kong,1203650395
Round,1.01,I,VS2,EX,VG,VG,F,IGI,63.2,58,6.31x6.33x4,POINTED,STK,6400 ,-33,"4,288","4,330.88",Ramat Gan,127490408
Round,1.02,I,VS2,EX,VG,EX,F,IGI,61.7,57,6.45x6.49x3.99,POINTED,M,6400 ,-30,"4,480","4,569.60",Ramat Gan,F1Q49744
Round,1.1,I,VS2,EX,EX,EX,NON,IGI,61.1,59,6.63x6.69x4.07,POINTED,M,6400 ,-25,"4,800","5,280.00",Ramat Gan,F1Q47672
Round,1.03,I,VS2,EX,VG,VG,NON,IGI,61.9,58,6.46x6.51x4.01,POINTED,TN - M,6400 ,-30,"4,480","4,614.40",Ramat Gan,F1Q48997
Round,1.01,I,VS2,EX,EX,EX,F,IGI,0,58,6.44x6.46x3.96,POINTED,,6400 ,-28,"4,608","4,654.08",Ramat Gan,S4A42346
Round,1,I,VS2,VG,VG,VG,NON,IGI,0,57,6.32x6.37x3.95,POINTED,M - STK,6400 ,-33,"4,288","4,288.00",Ramat Gan,127499214
Round,1.01,I,VS2,EX,EX,EX,NON,IGI,61.8,56,6.43x6.48x3.99,POINTED,M,6400 ,-30,"4,480","4,524.80",Ramat Gan,130423169
Round,1,I,VS2,EX,VG,EX,NON,IGI,59.1,61,6.5x6.53x3.85,POINTED,M,6400 ,-30,"4,480","4,480.00",Ramat Gan,130423167
Round,1.01,I,VS2,EX,EX,EX,F,IGI,60.7,60,6.44x6.49x3.92,POINTED,M,6400 ,-33,"4,288","4,330.88",Ramat Gan,130423168
Round,1.02,I,VS2,EX,EX,EX,NON,IGI,62.1,59,6.41x6.44x3.99,POINTED,M,6400 ,-30,"4,480","4,569.60",Ramat Gan,130423171
Round,1.06,I,VS2,EX,EX,EX,NON,GIA,62.3,57,6.51x6.53x4.06,N,M,6400 ,-20,"5,120","5,427.20",Hong Kong,5206055969
Round,1.02,I,VS2,EX,EX,EX,F,GIA,62,60,6.41x6.45x3.99,N,M - STK,6400 ,-18,"5,248","5,352.96",Hong Kong,1208168234
Round,1.02,I,VS2,EX,EX,EX,NON,GIA,62.6,59,6.39x6.42x4.01,N,M - STK,6400 ,-18,"5,248","5,352.96",Hong Kong,2204651869
Round,1.02,I,VS2,EX,EX,EX,NON,GIA,62.4,58,6.38x6.42x4,N,M - STK,6400 ,-18,"5,248","5,352.96",Hong Kong,6201479701
Round,1.01,I,VS2,EX,EX,EX,F,GIA,62.5,58,6.39x6.42x4,N,M - STK,6400 ,-18,"5,248","5,300.48",Hong Kong,2197923791
Round,1.02,I,VS2,EX,EX,EX,NON,GIA,62.2,59,6.42x6.45x4.01,N,M - STK,6400 ,-18,"5,248","5,352.96",Hong Kong,7206093754
Round,1.01,I,VS2,EX,EX,EX,F,GIA,62.3,56,6.38x6.41x3.98,N,M - STK,6400 ,-18,"5,248","5,300.48",Hong Kong,5203684814
Round,1.01,I,VS2,EX,EX,EX,F,GIA,62.2,58,6.37x6.4x3.97,N,M - STK,6400 ,-18,"5,248","5,300.48",Hong Kong,7208341665
Round,1.06,I,VS2,EX,EX,EX,F,GIA,62.3,57,6.52x6.56x4.07,N,M - STK,6400 ,-20,"5,120","5,427.20",Hong Kong,5203293057
Round,1.02,I,VS2,EX,EX,EX,F,GIA,62.1,58,6.41x6.43x3.98,N,M - STK,6400 ,-23,"4,928","5,026.56",Hong Kong,2196208380
Round,1.09,I,VS2,EX,EX,EX,MB,GIA,62.3,57,6.56x6.58x4.09,N,M - STK,6400 ,-30,"4,480","4,883.20",Hong Kong,1208088222
Round,1.03,I,VS2,EX,EX,EX,NON,GIA,62.5,57,6.42x6.46x4.03,N,M - STK,6400 ,-20,"5,120","5,273.60",Hong Kong,7201087001
Round,1,I,VS2,EX,EX,EX,F,GIA,61.7,60,6.37x6.41x3.94,N,M - STK,6400 ,-20,"5,120","5,120.00",Hong Kong,2207095205
Round,1.01,I,VS2,EX,EX,EX,F,GIA,62.7,58,6.37x6.41x4.01,N,M - STK,6400 ,-20,"5,120","5,171.20",Hong Kong,7206678691
Round,1.08,I,SI1,VG,VG,VG,F,IGI,64.9,55,6.44x6.5x4.2,POINTED,M,6000 ,-33,"4,020","4,341.60",Ramat Gan,F1Q62735
Round,1.02,I,SI1,EX,EX,EX,F,GIA,60.5,62,6.44x6.48x3.91,N,STK,6000 ,-25,"4,500","4,590.00",Hong Kong,3205077800
Round,1.06,I,SI1,EX,EX,EX,NON,GIA,62,58,6.52x6.55x4.06,N,M - STK,6000 ,-23,"4,620","4,897.20",Hong Kong,6202030077
Round,1.11,I,SI1,EX,EX,EX,NON,GIA,61.9,56,6.62x6.64x4.11,N,M,6000 ,-23,"4,620","5,128.20",Hong Kong,7208196013
Round,1.1,I,SI1,EX,EX,EX,NON,GIA,62.3,56,6.59x6.62x4.12,N,M - STK,6000 ,-20,"4,800","5,280.00",Hong Kong,2197712846
Round,1.09,I,SI1,EX,EX,EX,F,GIA,62,56,6.58x6.61x4.09,N,M - STK,6000 ,-25,"4,500","4,905.00",Hong Kong,6205229852
Round,1.02,I,SI1,EX,EX,EX,F,GIA,62,59,6.43x6.47x4,N,M - STK,6000 ,-25,"4,500","4,590.00",Hong Kong,2197925354
Round,1.01,I,SI2,VG,VG,G,NON,IGI,61.6,57,6.4x6.45x3.96,M,M - STK,5200 ,-35,"3,380","3,413.80",Ramat Gan,F1Q64066
Round,1.05,I,SI2,VG,VG,VG,NON,IGI,63.6,62,6.39x6.41x4.07,M,STK - TK,5200 ,-35,"3,380","3,549.00",Ramat Gan,F1Q63252
Round,1.05,I,SI2,EX,VG,VG,NON,IGI,63,58,6.41x6.44x4.04,S,M - STK,5200 ,-33,"3,484","3,658.20",Ramat Gan,F1Q63543
Round,1.03,I,SI2,EX,VG,VG,NON,IGI,59.2,62,6.61x6.66x3.92,VS,TN - M,5200 ,-33,"3,484","3,588.52",Ramat Gan,F1P93868
Round,1.04,I,SI2,VG,VG,VG,NON,IGI,62.8,60,6.37x6.4x4.01,M,STK - TK,5200 ,-35,"3,380","3,515.20",Ramat Gan,F1Q91571
Round,1.07,I,SI2,EX,VG,VG,NON,IGI,61.6,61,6.54x6.59x4.04,POINTED,STK,5200 ,-35,"3,380","3,616.60",Ramat Gan,F1Q91574
Round,1.08,I,SI2,EX,VG,VG,NON,IGI,59.3,60,6.65x6.67x3.96,S,M,5200 ,-35,"3,380","3,650.40",Ramat Gan,F1Q63484
Round,1,I,SI2,VG,VG,VG,NON,IGI,64.6,57,6.17x6.22x4,POINTED,VTK,5200 ,-35,"3,380","3,380.00",Ramat Gan,F1R22481
Round,1,I,SI2,VG,VG,VG,NON,IGI,63.9,55,6.22x6.29x4,M,STK,5200 ,-38,"3,224","3,224.00",Ramat Gan,F1R18190
Round,1.01,I,SI2,VG,VG,VG,NON,IGI,62.8,59,6.29x6.35x3.97,POINTED,STK,5200 ,-33,"3,484","3,518.84",Ramat Gan,F1R33941
Round,1.01,I,SI2,VG,VG,G,NON,IGI,64.5,55,6.18x6.28x4.03,M,M - TK,5200 ,-33,"3,484","3,518.84",Ramat Gan,113497158
Round,1,I,SI2,EX,VG,VG,NON,IGI,58,62,6.56x6.6x3.81,POINTED,M,5200 ,-33,"3,484","3,484.00",Ramat Gan,123465715
Round,1.01,I,SI2,EX,VG,EX,MB,GIA,59.5,61,6.52x6.5x3.87,,STK,5200 ,-32,"3,536","3,571.36",Ramat Gan,6201461568
Round,1.06,I,SI2,EX,EX,EX,NON,GIA,62.1,56,6.57x6.55x4.07,,M,5200 ,-23,"4,004","4,244.24",Ramat Gan,1205302356
Round,1.01,I,SI2,EX,EX,EX,NON,IGI,61.1,61,6.47x6.5x3.96,POINTED,M,5200 ,-33,"3,484","3,518.84",Ramat Gan,159544100
Round,1.03,I,SI2,EX,EX,EX,NON,GIA,61.8,58,6.44x6.48x3.99,N,M - STK,5200 ,-15,"4,420","4,552.60",Hong Kong,7203297256
Round,1.01,I,SI2,VG,EX,VG,F,GIA,64.8,57,6.2x6.26x4.04,N,STK - TK,5200 ,-30,"3,640","3,676.40",Hong Kong,6205809327
Round,1.02,I,SI2,EX,EX,EX,NON,GIA,61.5,59,6.41x6.45x3.96,N,M - STK,5200 ,-25,"3,900","3,978.00",Hong Kong,7202293293
Round,1.03,I,SI2,EX,EX,EX,NON,GIA,60.1,59,6.55x6.57x3.95,N,M,5200 ,-25,"3,900","4,017.00",Hong Kong,2207635844
Round,1.01,I,SI2,EX,EX,EX,F,GIA,60.1,60,6.49x6.52x3.91,N,TN - STK,5200 ,-25,"3,900","3,939.00",Hong Kong,2208205781
Round,1.06,I,SI2,EX,EX,EX,NON,GIA,62.5,58,6.49x6.53x4.07,N,M - STK,5200 ,-25,"3,900","4,134.00",Hong Kong,5203431864
Round,1.02,I,SI2,EX,EX,EX,NON,GIA,61,58,6.47x6.48x3.95,N,M - STK,5200 ,-25,"3,900","3,978.00",Hong Kong,1205201232
Round,1.03,I,SI2,EX,EX,EX,NON,GIA,62.2,59,6.43x6.47x4.01,N,STK,5200 ,-25,"3,900","4,017.00",Hong Kong,6205293297
Round,1.07,I,SI2,EX,EX,EX,NON,GIA,62.2,58,6.52x6.57x4.07,N,M - STK,5200 ,-20,"4,160","4,451.20",Hong Kong,1208341071
Round,1.01,I,SI2,EX,EX,EX,F,GIA,62.8,56,6.35x6.4x4,N,TN - STK,5200 ,-25,"3,900","3,939.00",Hong Kong,6202541273
Round,1.06,I,SI2,EX,EX,EX,NON,GIA,59.8,59,6.64x6.67x3.98,N,TN - M,5200 ,-25,"3,900","4,134.00",Hong Kong,2204303222
Round,1,I,SI2,EX,VG,VG,F,IGI,62.5,55,6.37x6.4x3.99,M,M,5200 ,-30,"3,640","3,640.00",Ramat Gan,119441973
Round,1.11,J,IF,EX,EX,EX,F,IGI,63.4,56,6.58x6.61x4.18,POINTED,M,6400 ,-35,"4,160","4,617.60",Ramat Gan,F6A77913
Round,1.09,J,VVS2,EX,EX,EX,NON,GIA,59.6,61,6.68x6.7x3.99,N,M - STK,6000 ,-25,"4,500","4,905.00",Hong Kong,2196192533
Round,1.01,J,VS1,VG,VG,VG,NON,IGI,61.2,60,6.53x6.45x3.95,M,M,5800 ,-25,"4,350","4,393.50",Ramat Gan,130423868
Round,1.06,J,VS2,EX,EX,EX,MB,GIA,62.4,56,6.52x6.56x4.08,N,M - STK,5500 ,-28,"3,960","4,197.60",Hong Kong,7198622339
Round,1,J,VS2,VG,EX,VG,F,GIA,63.1,60,6.27x6.35x3.98,N,STK - TK,5500 ,-30,"3,850","3,850.00",Hong Kong,1203537369
Round,1.06,J,VS2,EX,EX,EX,NON,GIA,60.6,62,6.55x6.58x3.98,N,M - STK,5500 ,-23,"4,235","4,489.10",Hong Kong,7202386813
Round,1.1,J,VS2,EX,EX,EX,F,GIA,60.3,60,6.66x6.7x4.03,N,M - STK,5500 ,-23,"4,235","4,658.50",Hong Kong,1197125429
Round,1.03,J,VS2,EX,EX,EX,F,GIA,62.2,58,6.42x6.46x4.01,N,M - STK,5500 ,-23,"4,235","4,362.05",Hong Kong,2207806401
Round,1.12,J,SI1,VG,VG,VG,F,IGI,63.5,59,6.52x6.56x4.15,POINTED,STK,5100 ,-38,"3,162","3,541.44",Ramat Gan,101433196
Round,1.06,J,SI1,EX,EX,EX,NON,GIA,62.2,56,6.5x6.53x4.06,N,M,5100 ,-20,"4,080","4,324.80",Hong Kong,7208032468
Round,1.01,J,SI1,VG,VG,VG,NON,GIA,62.9,59,6.32x6.35x3.99,N,M - TK,5100 ,-30,"3,570","3,605.70",Hong Kong,3205615764
Round,1.03,J,SI1,EX,EX,EX,NON,GIA,62.6,58,6.43x6.46x4.03,N,M - STK,5100 ,-23,"3,927","4,044.81",Hong Kong,5193397987
Round,1.12,J,SI1,EX,EX,EX,F,GIA,62,57,6.63x6.66x4.12,N,M - STK,5100 ,-23,"3,927","4,398.24",Hong Kong,6195791502
Round,1.01,J,SI1,VG,EX,VG,F,GIA,62.3,61,6.28x6.35x3.93,VS,M - TK,5100 ,-28,"3,672","3,708.72",Hong Kong,6205683870
Round,1.04,J,SI1,EX,EX,EX,NON,GIA,61.9,59,6.45x6.48x4,N,STK,5100 ,-25,"3,825","3,978.00",Hong Kong,7202293308
Round,1.06,J,SI1,EX,EX,EX,F,GIA,61.8,58,6.5x6.53x4.03,N,M - STK,5100 ,-25,"3,825","4,054.50",Hong Kong,5203615744
Round,1.01,J,SI2,VG,VG,VG,F,IGI,60.2,62,6.41x6.44x3.87,POINTED,STK - TK,4800 ,-35,"3,120","3,151.20",Ramat Gan,101433208
Round,1.01,J,SI2,EX,VG,VG,F,IGI,62.2,57,6.34x6.38x3.96,POINTED,STK,4800 ,-28,"3,456","3,490.56",Ramat Gan,F1R16984
Round,1.01,J,SI2,VG,VG,G,NON,IGI,58.3,60,6.55x6.58x3.82,M,M,4800 ,-40,"2,880","2,908.80",Ramat Gan,F1R22187
Round,1.01,J,SI2,VG,VG,VG,NON,IGI,64,61,6.25x6.29x4.01,VS,M - TK,4800 ,-30,"3,360","3,393.60",Ramat Gan,F1P53776
Round,1.03,J,SI2,EX,EX,VG,NON,IGI,0,58,6.39x6.44x4,POINTED,,4800 ,-33,"3,216","3,312.48",Ramat Gan,S3E95342
Round,1.01,J,SI2,VG,VG,VG,NON,IGI,62.4,62,6.33x6.37x3.96,POINTED,STK - TK,4800 ,-33,"3,216","3,248.16",Ramat Gan,113475922
Round,1.07,J,SI2,EX,EX,EX,F,GIA,61.8,58,6.55x6.59x4.06,N,M - STK,4800 ,-25,"3,600","3,852.00",Hong Kong,2165475080
Round,1.14,J,SI2,EX,EX,EX,F,GIA,62.1,58,6.68x6.71x4.16,N,M - STK,4800 ,-25,"3,600","4,104.00",Hong Kong,2207746591
Round,1.02,J,SI2,EX,EX,EX,NON,GIA,60.6,59,6.5x6.53x3.95,N,M - STK,4800 ,-23,"3,696","3,769.92",Hong Kong,2206598536
Round,1.12,J,SI2,EX,EX,EX,F,GIA,62.7,58,6.58x6.62x4.14,N,STK,4800 ,-23,"3,696","4,139.52",Hong Kong,1205410648
Round,1.01,J,SI2,EX,EX,EX,F,GIA,62.3,57,6.39x6.41x3.99,N,M - STK,4800 ,-23,"3,696","3,732.96",Hong Kong,5206678368
Round,1.08,J,SI2,EX,EX,EX,NON,GIA,62.8,57,6.51x6.54x4.1,N,STK,4800 ,-23,"3,696","3,991.68",Hong Kong,2207541284
Round,1.02,J,SI2,EX,EX,EX,F,GIA,62.6,58,6.37x6.42x4,N,M - STK,4800 ,-23,"3,696","3,769.92",Hong Kong,5206814712
Round,1.07,J,SI2,EX,EX,EX,NON,GIA,62,59,6.51x6.55x4.05,N,STK,4800 ,-23,"3,696","3,954.72",Hong Kong,7198957352
Round,1.01,J,SI2,VG,VG,VG,F,GIA,60.6,62,6.37x6.41x3.87,N,STK - TK,4800 ,-28,"3,456","3,490.56",Hong Kong,6202809263
Round,1,K,VVS2,G,VG,VG,NON,IGI,66.3,58,6.17x6.22x4.11,POINTED,STK - TK,5000 ,-35,"3,250","3,250.00",Ramat Gan,F1P49756
Round,1.01,K,VS1,EX,EX,EX,NON,IGI,61.8,57,6.44x6.47x3.99,POINTED,M,4800 ,-30,"3,360","3,393.60",Ramat Gan,146447766
Round,1,K,VS2,VG,VG,VG,NON,IGI,65.3,59,6.17x6.2x4.04,POINTED,TK,4600 ,-33,"3,082","3,082.00",Ramat Gan,113476436
Round,1.07,K,VS2,EX,EX,EX,F,GIA,61.5,58,6.56x6.58x4.04,N,M,4600 ,-25,"3,450","3,691.50",Hong Kong,5206806696
Round,1.03,K,VS2,EX,EX,EX,F,GIA,62,58,6.46x6.49x4.02,N,M - STK,4600 ,-23,"3,542","3,648.26",Hong Kong,2207806488
Round,1.01,K,VS2,EX,EX,EX,F,GIA,62.3,57,6.39x6.43x4,N,M - STK,4600 ,-23,"3,542","3,577.42",Hong Kong,3195821444
Round,1.01,K,VS2,VG,VG,EX,F,GIA,63.6,58,6.29x6.33x4.01,N,STK - TK,4600 ,-30,"3,220","3,252.20",Hong Kong,2206830924
Round,1.01,K,SI1,VG,EX,VG,NON,IGI,64.9,57,6.22x6.25x4.05,M,TK,4400 ,-28,"3,168","3,199.68",Ramat Gan,130427615
Round,1,K,SI1,G,VG,VG,NON,IGI,65.8,56,6.12x6.18x4.06,POINTED,STK - TK,4400 ,-40,"2,640","2,640.00",Ramat Gan,101433192
Round,1.04,K,SI1,VG,VG,VG,NON,IGI,63.1,63,6.34x6.38x4.02,POINTED,TK - VTK,4400 ,-28,"3,168","3,294.72",Ramat Gan,101433188
Round,1.1,K,SI1,EX,EX,EX,MB,GIA,62.8,55,6.59x6.61x4.15,N,M - STK,4400 ,-28,"3,168","3,484.80",Hong Kong,7208510500
Round,1.1,K,SI1,EX,EX,EX,F,GIA,62.4,56,6.59x6.63x4.12,N,TN - M,4400 ,-23,"3,388","3,726.80",Hong Kong,7196796875
Round,1.04,K,SI2,VG,VG,VG,NON,IGI,63.8,58,6.35x6.42x4.08,POINTED,STK,4100 ,-33,"2,747","2,856.88",Ramat Gan,F1R16985
Round,1.01,K,SI2,VG,VG,VG,NON,IGI,63.4,61,6.29x6.31x3.99,POINTED,TK,4100 ,-28,"2,952","2,981.52",Ramat Gan,127495018
Round,1.01,K,SI2,VG,VG,G,F,IGI,64.7,59,6.16x6.22x4.01,M,TK,4100 ,-33,"2,747","2,774.47",Ramat Gan,130427631
Round,1.02,K,SI2,EX,EX,EX,NON,GIA,62.3,57,6.4x6.44x4,N,M - STK,4100 ,-23,"3,157","3,220.14",Hong Kong,3195108078
Round,1.15,L,VS2,EX,EX,EX,NON,GIA,62,60,6.67x6.72x4.15,N,M - STK,4200 ,-20,"3,360","3,864.00",Hong Kong,3195085429
Round,1,L,VS2,VG,EX,VG,F,GIA,64.4,55,6.27x6.31x4.05,N,STK - TK,4200 ,-33,"2,814","2,814.00",Hong Kong,1203261161
Round,1.09,M,VS2,EX,EX,EX,NON,GIA,62.2,57,6.58x6.6x4.1,N,M - STK,3400 ,-23,"2,618","2,853.62",Hong Kong,6202261165
Round,1,N,VVS2,VG,EX,EX,MB,GIA,63.8,58,6.3x6.32x4.03,N,M - TK,3700 ,-30,"2,590","2,590.00",Hong Kong,6202261160
Round,1,NONE,VVS2,,EX,VG,NON,GIA,62.8,56,6.32x6.35x3.98,N,STK - TK,11600 ,-18,"9,512","9,512.00",Hong Kong,2158133333
Round,1.32,D,VVS1,EX,EX,EX,F,GIA,60.2,59,7.11x7.15x4.29,N,M - STK,17000 ,-30,"11,900","15,708.00",Hong Kong,2175304818
Round,1.2,D,VVS2,EX,EX,VG,F,IGI,0,57,6.69x6.8x4.26,POINTED,M - STK,14800 ,-35,"9,620","11,544.00",Ramat Gan,F1P64748
Round,1.31,E,IF,EX,EX,EX,F,IGI,62.1,58,6.99x7.02x4.35,POINTED,M,16200 ,-35,"10,530","13,794.30",Ramat Gan,127490399
Round,1.22,E,SI2,VG,VG,G,F,IGI,63.5,55,6.7x6.77x4.28,POINTED,TN - STK,6600 ,-33,"4,422","5,394.84",Ramat Gan,F1P70541
Round,1.31,E,SI2,EX,EX,EX,NON,GIA,61.4,60,7.01x7.07x4.32,,M - STK,6600 ,-13,"5,742","7,522.02",Hong Kong,3205773120
Round,1.2,E,SI2,VG,VG,VG,MB,GIA,64,53,6.75x6.78x4.33,N,M - TK,6600 ,-30,"4,620","5,544.00",Hong Kong,1203362783
Round,1.22,F,SI2,EX,VG,VG,F,IGI,62.3,58,6.82x6.86x4.26,POINTED,TN,6300 ,-38,"3,906","4,765.32",Ramat Gan,141433989
Round,1.18,F,SI2,EX,EX,EX,NON,GIA,60.9,59,6.79x6.84x4.15,,M - STK,6300 ,-20,"5,040","5,947.20",Hong Kong,3205418838
Round,1.22,F,SI2,EX,EX,EX,F,GIA,62,57,6.84x6.87x4.25,N,M,6300 ,-20,"5,040","6,148.80",Hong Kong,5203268993
Round,1.4,F,SI2,EX,EX,EX,NON,GIA,62.8,58,7.08x7.13x4.46,N,M - STK,6300 ,-8,"5,796","8,114.40",Hong Kong,7208433670
Round,1.2,F,SI2,EX,EX,EX,NON,GIA,62.9,56,6.74x6.77x4.25,N,M - STK,6300 ,-15,"5,355","6,426.00",Hong Kong,7201542117
Round,1.4,F,SI2,EX,EX,EX,NON,GIA,62.3,58,7.12x7.15x4.45,N,STK,6300 ,-8,"5,796","8,114.40",Hong Kong,2207296442
Round,1.3,F,SI2,EX,EX,VG,F,GIA,62.6,57,6.96x6.92x4.34,,,6300 ,-13,"5,481","7,125.30",Hong Kong,6205385384
Round,1.4,G,SI1,EX,EX,EX,NON,GIA,62.6,57,7.13x7.15x4.47,N,M - STK,7100 ,-5,"6,745","9,443.00",Hong Kong,2206745857
Round,1.2,G,SI2,VG,VG,VG,NON,IGI,65.2,58,6.59x6.62x4.3,M,TK,5900 ,-33,"3,953","4,743.60",Ramat Gan,F6G44442
Round,1.19,G,SI2,EX,EX,EX,NON,GIA,62.4,57,6.73x6.77x4.21,N,M - STK,5900 ,-25,"4,425","5,265.75",Hong Kong,1207303610
Round,1.2,H,SI2,VG,VG,VG,NON,IGI,63.7,56,6.66x6.71x4.26,POINTED,STK,5600 ,-33,"3,752","4,502.40",Ramat Gan,F1R18257
Round,1.3,H,SI2,EX,EX,EX,NON,IGI,62.6,56,6.92x6.97x4.35,POINTED,M,5600 ,-33,"3,752","4,877.60",Ramat Gan,F1Q36246
Round,1.25,H,SI2,EX,EX,EX,NON,GIA,62.2,57,6.89x6.91x4.29,N,M - STK,5600 ,-15,"4,760","5,950.00",Hong Kong,5206093696
Round,1.19,H,SI2,EX,EX,EX,NON,GIA,62.6,56,6.77x6.8x4.24,N,M - STK,5600 ,-23,"4,312","5,131.28",Hong Kong,6202432116
Round,1.31,H,SI2,EX,EX,EX,NON,GIA,62.6,57,6.93x6.98x4.35,,M - STK,5600 ,-16,"4,704","6,162.24",Hong Kong,1205584345
Round,1.26,H,SI2,EX,EX,EX,NON,GIA,62.6,57,6.84x6.88x4.3,N,STK,5600 ,-18,"4,592","5,785.92",Hong Kong,6202341945
Round,1.23,H,SI2,EX,EX,EX,NON,GIA,62.1,56,6.83x6.85x4.25,N,M - STK,5600 ,-20,"4,480","5,510.40",Hong Kong,2207195739
Round,1.43,I,IF,VG,EX,VG,NON,IGI,64.2,57,7.04x7.13x4.55,POINTED,M - STK,7800 ,-30,"5,460","7,807.80",Ramat Gan,F1P35162
Round,1.25,I,VVS2,,EX,EX,NON,HRD,62.2,58,6.87x6.89x4.27,POINTED,M,6900 ,-33,"4,623","5,778.75",Ramat Gan,14009466031
Round,1.24,I,VS1,EX,EX,EX,F,IGI,61.8,59,6.86x6.9x4.26,POINTED,M,6700 ,-35,"4,355","5,400.20",Ramat Gan,138487823
Round,1.26,I,SI2,VG,VG,G,NON,IGI,64,61,6.71x6.77x4.32,M,TK,5200 ,-33,"3,484","4,389.84",Ramat Gan,130427628
Round,1.2,I,SI2,VG,VG,VG,NON,IGI,62.8,59,6.67x6.72x4.21,POINTED,STK,5200 ,-28,"3,744","4,492.80",Ramat Gan,F6G44439
Round,1.18,I,SI2,EX,VG,EX,NON,IGI,60.6,58,6.78x6.84x4.13,VS,,5200 ,-35,"3,380","3,988.40",Ramat Gan,F1P77014
Round,1.26,I,SI2,EX,VG,EX,F,IGI,61.6,59,6.91x6.95x4.27,M,M,5200 ,-38,"3,224","4,062.24",Ramat Gan,F1P39049
Round,1.22,I,SI2,EX,EX,EX,NON,IGI,61.7,58,6.78x6.84x4.21,POINTED,M - STK,5200 ,-30,"3,640","4,440.80",Ramat Gan,130423700
Round,1.34,I,SI2,EX,EX,EX,NON,GIA,62.1,56,7.04x7.08x4.38,,M - STK,5200 ,-12,"4,576","6,131.84",Ramat Gan,7202619171
Round,1.19,J,SI2,VG,VG,VG,NON,IGI,64.7,55,6.66x6.7x4.32,M,M,4800 ,-35,"3,120","3,712.80",Ramat Gan,F1P77010
Round,1.3,J,SI2,EX,EX,EX,NON,GIA,62.3,57,6.92x6.97x4.33,,M - STK,4800 ,-16,"4,032","5,241.60",Ramat Gan,6205688430
Round,1.3,K,VS1,EX,EX,EX,NON,GIA,61.8,59,6.98x7.01x4.32,N,M - STK,4800 ,-18,"3,936","5,116.80",Hong Kong,6201294183
Round,1.3,K,VS1,EX,EX,EX,F,GIA,62.2,59,6.94x6.98x4.33,N,M - STK,4800 ,-18,"3,936","5,116.80",Hong Kong,1195650110
Round,1.31,K,VS2,EX,EX,EX,F,GIA,62.8,56,6.93x6.97x4.36,N,M - STK,4600 ,-18,"3,772","4,941.32",Hong Kong,1208678334
Round,1.2,K,VS2,EX,EX,EX,NON,GIA,59.8,61,6.83x6.87x4.1,N,STK,4600 ,-18,"3,772","4,526.40",Hong Kong,2196732122
Round,1.2,K,VS2,EX,EX,EX,F,GIA,62.3,58,6.76x6.8x4.22,N,M - STK,4600 ,-20,"3,680","4,416.00",Hong Kong,7208826106
Round,1.46,K,SI1,EX,EX,EX,NON,GIA,62.3,58,7.2x7.23x4.5,N,STK,4400 ,-10,"3,960","5,781.60",Hong Kong,6202814885
Round,1.24,K,SI2,VG,VG,G,NON,IGI,63.3,60,6.7x6.76x4.26,POINTED,TK,4100 ,-28,"2,952","3,660.48",Ramat Gan,130427616
Round,1.22,L,VVS1,EX,EX,EX,F,GIA,62,58,6.81x6.83x4.23,N,STK,4600 ,-20,"3,680","4,489.60",Hong Kong,2204293186
Round,1.26,L,VS2,EX,EX,EX,MB,GIA,62.2,59,6.86x6.9x4.28,,STK,4200 ,-22,"3,276","4,127.76",Ramat Gan,1189682416
Round,1.3,M,VS1,VG,VG,EX,NON,IGI,0,58,6.82x6.89x4.36,POINTED,STK - TK,3600 ,-25,"2,700","3,510.00",Ramat Gan,138411319
Round,1.22,M,VS1,EX,EX,EX,SB,GIA,62.4,57,6.81x6.85x4.26,N,M,3600 ,-18,"2,952","3,601.44",Hong Kong,2166742665
Round,1.52,D,SI2,EX,EX,EX,NON,GIA,60.7,60,7.41x7.46x4.52,,M - STK,8800 ,-18,"7,216","10,968.32",Hong Kong,2206895577
